1900	40.6938	211.938	178.905	1.90001e+06	1.90019e+06	9.99278	144.937	0.000120811	0.000924955	-86.7723
1901	40.6949	211.938	178.919	1.90101e+06	1.90119e+06	9.99278	144.937	0.000120811	0.000924947	-86.7873
1902	40.6965	211.939	178.916	1.90201e+06	1.90219e+06	9.99278	144.937	0.000120811	0.000924939	-86.8048
1903	40.6943	211.938	178.919	1.90301e+06	1.90319e+06	9.99278	144.937	0.000120811	0.000924953	-86.7786
1904	40.6977	211.94	178.912	1.90401e+06	1.90419e+06	9.99278	144.937	0.000120811	0.000924934	-86.8175
1905	40.6971	211.939	178.923	1.90501e+06	1.90519e+06	9.99278	144.937	0.000120811	0.000924939	-86.811
1906	40.6943	211.938	178.905	1.90601e+06	1.90619e+06	9.99278	144.937	0.000120811	0.000924953	-86.7796
1907	40.6968	211.939	178.927	1.90701e+06	1.90719e+06	9.99278	144.937	0.000120811	0.000924938	-86.8081
1908	40.694	211.938	178.909	1.90801e+06	1.90819e+06	9.99278	144.937	0.000120811	0.000924955	-86.7758
1909	40.6967	211.939	178.902	1.90901e+06	1.90919e+06	9.99278	144.937	0.000120811	0.000924939	-86.8066
1910	40.6958	211.939	178.931	1.91001e+06	1.91019e+06	9.99278	144.937	0.000120811	0.000924945	-86.7972
1911	40.6971	211.939	178.911	1.91101e+06	1.91119e+06	9.99278	144.937	0.000120811	0.000924938	-86.8109
1912	40.6964	211.939	178.902	1.91201e+06	1.91219e+06	9.99278	144.937	0.000120811	0.000924943	-86.804
1913	40.6967	211.939	178.939	1.91301e+06	1.91319e+06	9.99278	144.937	0.000120811	0.000924942	-86.8073
1914	40.696	211.939	178.901	1.91401e+06	1.91419e+06	9.99278	144.937	0.000120812	0.000924946	-86.7992
1915	40.6953	211.939	178.892	1.91501e+06	1.91519e+06	9.99278	144.937	0.000120812	0.000924949	-86.7913
1916	40.6954	211.939	178.892	1.91601e+06	1.91619e+06	9.99278	144.937	0.000120812	0.000924948	-86.7927
1917	40.6968	211.939	178.915	1.91701e+06	1.91719e+06	9.99278	144.937	0.000120812	0.000924941	-86.8089
1918	40.6963	211.939	178.901	1.91801e+06	1.91819e+06	9.99278	144.937	0.000120812	0.000924945	-86.8029
1919	40.6977	211.939	178.922	1.91901e+06	1.91919e+06	9.99278	144.937	0.000120812	0.000924938	-86.818
1920	40.6972	211.939	178.928	1.92001e+06	1.92019e+06	9.99278	144.937	0.000120811	0.000924942	-86.8125
1921	40.6941	211.938	178.885	1.92101e+06	1.92119e+06	9.99278	144.937	0.000120812	0.000924957	-86.7763
1922	40.6964	211.939	178.933	1.92201e+06	1.92219e+06	9.99278	144.937	0.000120812	0.000924942	-86.8043
1923	40.6941	211.938	178.908	1.92301e+06	1.92319e+06	9.99278	144.937	0.000120812	0.000924956	-86.7762
1924	40.6953	211.939	178.892	1.92401e+06	1.92419e+06	9.99278	144.937	0.000120812	0.000924947	-86.7915
1925	40.6978	211.94	178.909	1.92501e+06	1.92519e+06	9.99278	144.937	0.000120811	0.000924935	-86.8193
1926	40.6966	211.939	178.914	1.92601e+06	1.92619e+06	9.99278	144.937	0.000120812	0.000924945	-86.8059
1927	40.6944	211.938	178.901	1.92701e+06	1.92719e+06	9.99278	144.937	0.000120812	0.000924955	-86.7804
1928	40.696	211.939	178.901	1.92801e+06	1.92819e+06	9.99278	144.937	0.000120812	0.000924945	-86.7992
1929	40.6969	211.939	178.9	1.92901e+06	1.92919e+06	9.99278	144.937	0.000120811	0.00092494	-86.8102
1930	40.6959	211.939	178.915	1.93001e+06	1.93019e+06	9.99278	144.937	0.000120812	0.000924947	-86.7986
1931	40.6954	211.938	178.907	1.93101e+06	1.93119e+06	9.99278	144.937	0.000120812	0.000924949	-86.7923
1932	40.6977	211.939	178.937	1.93201e+06	1.93219e+06	9.99278	144.937	0.000120812	0.000924936	-86.8183
1933	40.695	211.938	178.924	1.93301e+06	1.93319e+06	9.99278	144.937	0.000120812	0.000924952	-86.7881
1934	40.6976	211.939	178.896	1.93401e+06	1.93419e+06	9.99278	144.937	0.000120812	0.000924937	-86.8172
1935	40.6954	211.938	178.891	1.93501e+06	1.93519e+06	9.99278	144.937	0.000120811	0.000924949	-86.7933
1936	40.6979	211.939	178.916	1.93601e+06	1.93619e+06	9.99278	144.937	0.000120811	0.000924935	-86.8199
1937	40.6952	211.938	178.907	1.93701e+06	1.93719e+06	9.99278	144.937	0.000120811	0.00092495	-86.7908
1938	40.697	211.939	178.932	1.93801e+06	1.93819e+06	9.99278	144.937	0.000120811	0.000924939	-86.8107
1939	40.6955	211.939	178.922	1.93901e+06	1.93919e+06	9.99278	144.937	0.000120811	0.000924948	-86.7932
1940	40.6946	211.938	178.916	1.94001e+06	1.94019e+06	9.99278	144.937	0.000120811	0.000924951	-86.7826
1941	40.6963	211.939	178.911	1.94101e+06	1.94119e+06	9.99278	144.937	0.000120811	0.000924941	-86.8027
1942	40.6969	211.939	178.93	1.94201e+06	1.94219e+06	9.99278	144.937	0.000120811	0.00092494	-86.8089
1943	40.6954	211.938	178.918	1.94301e+06	1.94319e+06	9.99278	144.937	0.000120811	0.000924948	-86.7922
1944	40.6958	211.939	178.929	1.94401e+06	1.94419e+06	9.99278	144.937	0.000120811	0.000924944	-86.7968
1945	40.6937	211.937	178.92	1.94501e+06	1.94519e+06	9.99278	144.937	0.000120811	0.000924955	-86.772
1946	40.6947	211.938	178.925	1.94601e+06	1.94619e+06	9.99278	144.937	0.000120811	0.000924948	-86.7841
1947	40.6948	211.938	178.926	1.94701e+06	1.94719e+06	9.99278	144.937	0.000120811	0.000924948	-86.7851
1948	40.697	211.939	178.929	1.94801e+06	1.94819e+06	9.99278	144.937	0.000120811	0.000924936	-86.8105
1949	40.6954	211.938	178.919	1.94901e+06	1.94919e+06	9.99278	144.937	0.000120811	0.000924946	-86.7924
1950	40.6963	211.939	178.932	1.95001e+06	1.95019e+06	9.99278	144.937	0.000120811	0.00092494	-86.803
1951	40.6955	211.938	178.911	1.95101e+06	1.95119e+06	9.99278	144.937	0.000120811	0.000924946	-86.7935
1952	40.6951	211.938	178.904	1.95201e+06	1.95219e+06	9.99278	144.937	0.000120811	0.000924948	-86.7888
1953	40.6969	211.939	178.9	1.95301e+06	1.95319e+06	9.99278	144.937	0.000120811	0.000924938	-86.81
1954	40.697	211.939	178.903	1.95401e+06	1.95419e+06	9.99278	144.937	0.000120811	0.000924938	-86.8106
1955	40.6949	211.938	178.908	1.95501e+06	1.95519e+06	9.99278	144.937	0.000120811	0.00092495	-86.7869
1956	40.6964	211.939	178.929	1.95601e+06	1.95619e+06	9.99278	144.937	0.000120811	0.000924941	-86.8033
1957	40.6952	211.938	178.901	1.95701e+06	1.95719e+06	9.99278	144.937	0.000120811	0.000924948	-86.7897
1958	40.6952	211.938	178.904	1.95801e+06	1.95819e+06	9.99278	144.937	0.000120811	0.000924946	-86.7902
1959	40.6961	211.939	178.938	1.95901e+06	1.95919e+06	9.99278	144.937	0.000120811	0.000924942	-86.8012
1960	40.6976	211.939	178.912	1.96001e+06	1.96019e+06	9.99278	144.937	0.000120811	0.000924936	-86.8171
1961	40.6942	211.938	178.89	1.96101e+06	1.96119e+06	9.99278	144.937	0.000120811	0.000924955	-86.7775
1962	40.6961	211.939	178.9	1.96201e+06	1.96219e+06	9.99278	144.937	0.000120811	0.000924942	-86.8009
1963	40.6938	211.938	178.892	1.96301e+06	1.96319e+06	9.99278	144.937	0.000120811	0.000924955	-86.772
1964	40.6944	211.938	178.903	1.96401e+06	1.96419e+06	9.99278	144.937	0.000120811	0.000924949	-86.7805
1965	40.6973	211.939	178.918	1.96501e+06	1.96519e+06	9.99278	144.937	0.000120811	0.000924934	-86.8142
1966	40.6951	211.938	178.925	1.96601e+06	1.96619e+06	9.99278	144.937	0.000120811	0.000924948	-86.7883
1967	40.6948	211.938	178.916	1.96701e+06	1.96719e+06	9.99278	144.937	0.000120811	0.000924949	-86.7848
1968	40.6947	211.938	178.912	1.96801e+06	1.96819e+06	9.99278	144.937	0.000120811	0.000924948	-86.7844
1969	40.6957	211.938	178.912	1.96901e+06	1.96919e+06	9.99278	144.937	0.000120811	0.000924943	-86.7967
1970	40.697	211.939	178.896	1.97001e+06	1.97019e+06	9.99278	144.937	0.000120811	0.000924937	-86.8112
1971	40.6974	211.939	178.932	1.97101e+06	1.97119e+06	9.99278	144.937	0.000120811	0.000924937	-86.815
1972	40.6971	211.939	178.931	1.97201e+06	1.97219e+06	9.99278	144.937	0.000120811	0.000924939	-86.8121
1973	40.6972	211.939	178.914	1.97301e+06	1.97319e+06	9.99278	144.937	0.000120811	0.000924939	-86.8134
1974	40.6974	211.939	178.929	1.97401e+06	1.97419e+06	9.99278	144.937	0.000120811	0.000924939	-86.8149
1975	40.6974	211.939	178.915	1.97501e+06	1.97519e+06	9.99278	144.937	0.000120811	0.000924939	-86.8147
1976	40.6959	211.938	178.933	1.97601e+06	1.97619e+06	9.99278	144.937	0.000120811	0.000924947	-86.7983
1977	40.6979	211.939	178.934	1.97701e+06	1.97719e+06	9.99278	144.937	0.000120811	0.000924935	-86.8197
1978	40.6965	211.939	178.915	1.97801e+06	1.97819e+06	9.99278	144.937	0.000120811	0.000924943	-86.8055
1979	40.6968	211.939	178.937	1.97901e+06	1.97919e+06	9.99278	144.937	0.000120811	0.000924941	-86.8084
1980	40.6963	211.939	178.932	1.98001e+06	1.98019e+06	9.99278	144.937	0.000120811	0.000924944	-86.8026
1981	40.6967	211.939	178.913	1.98101e+06	1.98119e+06	9.99278	144.937	0.000120812	0.000924942	-86.8072
1982	40.6964	211.939	178.907	1.98201e+06	1.98219e+06	9.99278	144.937	0.000120812	0.000924945	-86.804
1983	40.6954	211.938	178.9	1.98301e+06	1.98319e+06	9.99278	144.937	0.000120812	0.000924949	-86.7929
1984	40.6961	211.938	178.927	1.98401e+06	1.98419e+06	9.99278	144.937	0.000120811	0.000924944	-86.8007
1985	40.6969	211.939	178.933	1.98501e+06	1.98519e+06	9.99278	144.937	0.000120811	0.00092494	-86.8095
1986	40.6953	211.938	178.888	1.98601e+06	1.98619e+06	9.99278	144.937	0.000120811	0.000924949	-86.7915
1987	40.6959	211.939	178.91	1.98701e+06	1.98719e+06	9.99278	144.937	0.000120811	0.000924945	-86.7985
1988	40.6968	211.939	178.919	1.98801e+06	1.98819e+06	9.99278	144.937	0.000120811	0.000924941	-86.808
1989	40.6958	211.939	178.931	1.98901e+06	1.98919e+06	9.99278	144.937	0.000120811	0.000924947	-86.797
1990	40.6938	211.937	178.892	1.99001e+06	1.99019e+06	9.99279	144.937	0.000120811	0.000924956	-86.7729
1991	40.6979	211.94	178.915	1.99101e+06	1.99119e+06	9.99278	144.937	0.000120811	0.000924933	-86.8197
1992	40.6969	211.939	178.912	1.99201e+06	1.99219e+06	9.99278	144.937	0.000120811	0.000924941	-86.8094
1993	40.6956	211.938	178.893	1.99301e+06	1.99319e+06	9.99278	144.937	0.000120811	0.000924947	-86.795
1994	40.6939	211.938	178.889	1.99401e+06	1.99419e+06	9.99279	144.937	0.000120811	0.000924956	-86.7743
1995	40.6941	211.938	178.913	1.99501e+06	1.99519e+06	9.99279	144.937	0.000120811	0.000924952	-86.777
1996	40.6948	211.938	178.905	1.99601e+06	1.99619e+06	9.99278	144.937	0.000120811	0.000924948	-86.7859
1997	40.6966	211.939	178.923	1.99701e+06	1.99719e+06	9.99278	144.937	0.000120811	0.00092494	-86.8064
1998	40.6941	211.938	178.922	1.99801e+06	1.99819e+06	9.99279	144.937	0.000120811	0.000924954	-86.7769
1999	40.6939	211.938	178.918	1.99901e+06	1.99919e+06	9.99279	144.937	0.000120811	0.000924953	-86.7738
2000	40.6963	211.939	178.919	2.00001e+06	2.00019e+06	9.99278	144.937	0.000120811	0.000924939	-86.8036
2001	40.697	211.939	178.9	2.00101e+06	2.00119e+06	9.99278	144.937	0.000120811	0.000924937	-86.8102
2002	40.6958	211.939	178.905	2.00201e+06	2.00219e+06	9.99278	144.937	0.000120811	0.000924944	-86.797
2003	40.6954	211.938	178.926	2.00301e+06	2.00319e+06	9.99278	144.937	0.000120811	0.000924946	-86.7933
2004	40.6966	211.939	178.908	2.00401e+06	2.00419e+06	9.99278	144.937	0.000120811	0.00092494	-86.8056
2005	40.6957	211.938	178.895	2.00501e+06	2.00519e+06	9.99278	144.937	0.000120811	0.000924945	-86.7966
2006	40.6952	211.938	178.901	2.00601e+06	2.00619e+06	9.99278	144.937	0.000120811	0.000924948	-86.7903
2007	40.6938	211.938	178.889	2.00701e+06	2.00719e+06	9.99279	144.937	0.000120811	0.000924955	-86.7721
2008	40.6948	211.938	178.894	2.00801e+06	2.00819e+06	9.99278	144.937	0.000120811	0.000924947	-86.7853
2009	40.698	211.94	178.944	2.00901e+06	2.00919e+06	9.99278	144.937	0.000120811	0.000924931	-86.8207
2010	40.6957	211.938	178.917	2.01001e+06	2.01019e+06	9.99278	144.937	0.000120811	0.000924945	-86.7958
2011	40.6947	211.938	178.926	2.01101e+06	2.01119e+06	9.99279	144.937	0.000120811	0.000924949	-86.7837
2012	40.6943	211.938	178.894	2.01201e+06	2.01219e+06	9.99279	144.937	0.000120811	0.00092495	-86.7795
2013	40.697	211.939	178.937	2.01301e+06	2.01319e+06	9.99278	144.937	0.000120811	0.000924935	-86.8109
2014	40.6955	211.938	178.931	2.01401e+06	2.01419e+06	9.99278	144.937	0.000120811	0.000924945	-86.7934
2015	40.6952	211.938	178.885	2.01501e+06	2.01519e+06	9.99279	144.937	0.000120811	0.000924945	-86.7906
2016	40.6967	211.939	178.914	2.01601e+06	2.01619e+06	9.99278	144.937	0.000120811	0.000924937	-86.8068
2017	40.6974	211.939	178.92	2.01701e+06	2.01719e+06	9.99278	144.937	0.000120811	0.000924935	-86.8147
2018	40.6944	211.938	178.912	2.01801e+06	2.01819e+06	9.99278	144.937	0.000120811	0.000924953	-86.7794
2019	40.6938	211.938	178.899	2.01901e+06	2.01919e+06	9.99278	144.937	0.000120811	0.000924955	-86.7728
2020	40.6961	211.939	178.903	2.02001e+06	2.02019e+06	9.99278	144.937	0.000120811	0.000924941	-86.8005
2021	40.6954	211.939	178.902	2.02101e+06	2.02119e+06	9.99278	144.937	0.000120811	0.000924947	-86.7921
2022	40.6942	211.938	178.921	2.02201e+06	2.02219e+06	9.99278	144.937	0.000120811	0.000924953	-86.7774
2023	40.6949	211.938	178.9	2.02301e+06	2.02319e+06	9.99278	144.937	0.000120811	0.000924948	-86.7858
2024	40.6938	211.938	178.89	2.02401e+06	2.02419e+06	9.99278	144.937	0.000120811	0.000924954	-86.7723
2025	40.6965	211.939	178.913	2.02501e+06	2.02519e+06	9.99278	144.937	0.000120811	0.000924938	-86.8051
2026	40.6943	211.938	178.903	2.02601e+06	2.02619e+06	9.99278	144.937	0.000120811	0.000924951	-86.7791
2027	40.695	211.938	178.917	2.02701e+06	2.02719e+06	9.99278	144.937	0.000120811	0.000924946	-86.7883
2028	40.6937	211.937	178.904	2.02801e+06	2.02819e+06	9.99278	144.937	0.000120811	0.000924953	-86.7715
2029	40.6955	211.938	178.931	2.02901e+06	2.02919e+06	9.99278	144.937	0.000120811	0.000924942	-86.7942
2030	40.6962	211.939	178.928	2.03001e+06	2.03019e+06	9.99278	144.937	0.000120811	0.00092494	-86.802
2031	40.6952	211.938	178.928	2.03101e+06	2.03119e+06	9.99278	144.937	0.000120811	0.000924946	-86.7901
2032	40.6971	211.939	178.938	2.03201e+06	2.03219e+06	9.99278	144.937	0.000120811	0.000924936	-86.8119
2033	40.6969	211.939	178.928	2.03301e+06	2.03319e+06	9.99278	144.937	0.000120811	0.000924939	-86.8097
2034	40.6961	211.939	178.916	2.03401e+06	2.03419e+06	9.99278	144.937	0.000120811	0.000924944	-86.8012
2035	40.6952	211.938	178.914	2.03501e+06	2.03519e+06	9.99278	144.937	0.000120812	0.000924949	-86.7907
2036	40.6947	211.938	178.904	2.03601e+06	2.03619e+06	9.99278	144.937	0.000120811	0.000924951	-86.7836
2037	40.6963	211.939	178.936	2.03701e+06	2.03719e+06	9.99278	144.937	0.000120811	0.000924942	-86.8029
2038	40.6958	211.939	178.936	2.03801e+06	2.03819e+06	9.99278	144.937	0.000120811	0.000924945	-86.7974
2039	40.6962	211.939	178.916	2.03901e+06	2.03919e+06	9.99278	144.937	0.000120811	0.000924943	-86.8015
2040	40.6953	211.938	178.887	2.04001e+06	2.04019e+06	9.99278	144.937	0.000120811	0.000924948	-86.7921
2041	40.695	211.938	178.914	2.04101e+06	2.04119e+06	9.99278	144.937	0.000120811	0.000924948	-86.7883
2042	40.6944	211.938	178.889	2.04201e+06	2.04219e+06	9.99278	144.937	0.000120811	0.000924951	-86.7803
2043	40.6943	211.938	178.893	2.04301e+06	2.04319e+06	9.99278	144.937	0.000120811	0.00092495	-86.7795
2044	40.6954	211.939	178.915	2.04401e+06	2.04419e+06	9.99278	144.937	0.000120811	0.000924945	-86.7921
2045	40.6962	211.939	178.908	2.04501e+06	2.04519e+06	9.99278	144.937	0.000120811	0.000924941	-86.8023
2046	40.6949	211.938	178.885	2.04601e+06	2.04619e+06	9.99278	144.937	0.000120811	0.000924949	-86.7865
2047	40.6939	211.938	178.893	2.04701e+06	2.04719e+06	9.99278	144.937	0.000120811	0.000924953	-86.7745
2048	40.6979	211.939	178.904	2.04801e+06	2.04819e+06	9.99278	144.937	0.000120811	0.000924931	-86.8197
2049	40.6966	211.939	178.895	2.04901e+06	2.04919e+06	9.99278	144.937	0.000120811	0.000924941	-86.8066
2050	40.694	211.938	178.909	2.05001e+06	2.05019e+06	9.99278	144.937	0.000120811	0.000924955	-86.7754
2051	40.6951	211.938	178.911	2.05101e+06	2.05119e+06	9.99278	144.937	0.000120811	0.000924947	-86.7885
2052	40.6949	211.938	178.929	2.05201e+06	2.05219e+06	9.99278	144.937	0.000120811	0.000924947	-86.7868
2053	40.6944	211.938	178.912	2.05301e+06	2.05319e+06	9.99278	144.937	0.000120811	0.00092495	-86.7803
2054	40.6964	211.939	178.933	2.05401e+06	2.05419e+06	9.99278	144.937	0.000120811	0.00092494	-86.8043
2055	40.6954	211.939	178.895	2.05501e+06	2.05519e+06	9.99278	144.937	0.000120811	0.000924946	-86.7923
2056	40.6961	211.939	178.913	2.05601e+06	2.05619e+06	9.99278	144.937	0.000120811	0.000924941	-86.8005
2057	40.6961	211.939	178.933	2.05701e+06	2.05719e+06	9.99278	144.937	0.000120811	0.000924942	-86.801
2058	40.6972	211.939	178.931	2.05801e+06	2.05819e+06	9.99278	144.937	0.000120811	0.000924936	-86.8133
2059	40.6944	211.938	178.906	2.05901e+06	2.05919e+06	9.99278	144.937	0.000120811	0.000924952	-86.7802
2060	40.6951	211.938	178.917	2.06001e+06	2.06019e+06	9.99278	144.937	0.000120811	0.000924946	-86.7891
2061	40.6942	211.938	178.916	2.06101e+06	2.06119e+06	9.99278	144.937	0.000120811	0.000924951	-86.7771
2062	40.6969	211.939	178.899	2.06201e+06	2.06219e+06	9.99278	144.937	0.000120811	0.000924936	-86.8095
2063	40.6969	211.939	178.913	2.06301e+06	2.06319e+06	9.99278	144.937	0.000120811	0.000924939	-86.8098
2064	40.6948	211.938	178.893	2.06401e+06	2.06419e+06	9.99278	144.937	0.000120811	0.000924951	-86.785
2065	40.6973	211.939	178.896	2.06501e+06	2.06519e+06	9.99278	144.937	0.000120811	0.000924936	-86.8137
2066	40.6946	211.938	178.898	2.06601e+06	2.06619e+06	9.99278	144.937	0.000120811	0.000924952	-86.7825
2067	40.6967	211.939	178.902	2.06701e+06	2.06719e+06	9.99278	144.937	0.000120811	0.000924938	-86.8079
2068	40.6947	211.938	178.918	2.06801e+06	2.06819e+06	9.99278	144.937	0.000120811	0.00092495	-86.7841
2069	40.6944	211.938	178.923	2.06901e+06	2.06919e+06	9.99278	144.937	0.000120811	0.00092495	-86.7796
2070	40.6974	211.939	178.915	2.07001e+06	2.07019e+06	9.99278	144.937	0.000120811	0.000924934	-86.8153
2071	40.6961	211.939	178.931	2.07101e+06	2.07119e+06	9.99278	144.937	0.000120811	0.000924943	-86.8007
2072	40.6962	211.939	178.923	2.07201e+06	2.07219e+06	9.99278	144.937	0.000120811	0.000924943	-86.8015
2073	40.6959	211.938	178.92	2.07301e+06	2.07319e+06	9.99278	144.937	0.000120811	0.000924944	-86.7982
2074	40.6938	211.938	178.912	2.07401e+06	2.07419e+06	9.99278	144.937	0.000120811	0.000924955	-86.772
2075	40.697	211.939	178.921	2.07501e+06	2.07519e+06	9.99278	144.937	0.000120811	0.000924936	-86.8103
2076	40.6979	211.94	178.917	2.07601e+06	2.07619e+06	9.99278	144.937	0.000120811	0.000924933	-86.8204
2077	40.6946	211.938	178.907	2.07701e+06	2.07719e+06	9.99278	144.937	0.000120811	0.000924952	-86.7826
2078	40.6977	211.939	178.918	2.07801e+06	2.07819e+06	9.99278	144.937	0.000120811	0.000924934	-86.8183
2079	40.6938	211.938	178.917	2.07901e+06	2.07919e+06	9.99278	144.937	0.000120811	0.000924957	-86.7732
2080	40.6979	211.94	178.94	2.08001e+06	2.08019e+06	9.99278	144.937	0.000120811	0.000924933	-86.8202
2081	40.6967	211.939	178.925	2.08101e+06	2.08119e+06	9.99278	144.937	0.000120811	0.000924941	-86.8071
2082	40.6946	211.938	178.918	2.08201e+06	2.08219e+06	9.99278	144.937	0.000120811	0.000924952	-86.7831
2083	40.6965	211.939	178.9	2.08301e+06	2.08319e+06	9.99278	144.937	0.000120811	0.00092494	-86.8052
2084	40.6941	211.938	178.905	2.08401e+06	2.08419e+06	9.99278	144.937	0.000120811	0.000924954	-86.776
2085	40.6968	211.939	178.937	2.08501e+06	2.08519e+06	9.99278	144.937	0.000120811	0.000924937	-86.8084
2086	40.6968	211.939	178.907	2.08601e+06	2.08619e+06	9.99278	144.937	0.000120811	0.000924939	-86.8082
2087	40.6961	211.939	178.896	2.08701e+06	2.08719e+06	9.99278	144.937	0.000120811	0.000924943	-86.8002
2088	40.6961	211.939	178.917	2.08801e+06	2.08819e+06	9.99278	144.937	0.000120811	0.000924943	-86.8002
2089	40.6972	211.939	178.894	2.08901e+06	2.08919e+06	9.99278	144.937	0.000120811	0.000924938	-86.8133
2090	40.6964	211.939	178.9	2.09001e+06	2.09019e+06	9.99278	144.937	0.000120811	0.000924943	-86.8036
2091	40.6953	211.938	178.907	2.09101e+06	2.09119e+06	9.99278	144.937	0.000120811	0.000924948	-86.791
2092	40.6952	211.938	178.89	2.09201e+06	2.09219e+06	9.99278	144.937	0.000120811	0.000924947	-86.7905
2093	40.6957	211.938	178.914	2.09301e+06	2.09319e+06	9.99278	144.937	0.000120811	0.000924945	-86.7963
2094	40.6951	211.938	178.911	2.09401e+06	2.09419e+06	9.99278	144.937	0.000120811	0.000924948	-86.7885
2095	40.6979	211.939	178.918	2.09501e+06	2.09519e+06	9.99278	144.937	0.000120811	0.000924934	-86.8199
2096	40.6948	211.938	178.886	2.09601e+06	2.09619e+06	9.99278	144.937	0.000120811	0.000924951	-86.7856
2097	40.6946	211.938	178.92	2.09701e+06	2.09719e+06	9.99278	144.937	0.000120811	0.00092495	-86.7835
2098	40.6954	211.938	178.898	2.09801e+06	2.09819e+06	9.99278	144.937	0.000120811	0.000924945	-86.7926
2099	40.6963	211.939	178.903	2.09901e+06	2.09919e+06	9.99278	144.937	0.000120811	0.000924942	-86.8029
2100	40.6938	211.938	178.89	2.10001e+06	2.10019e+06	9.99279	144.937	0.000120811	0.000924956	-86.7728
2101	40.6938	211.938	178.898	2.10101e+06	2.10119e+06	9.99279	144.937	0.000120811	0.000924953	-86.7723
2102	40.6953	211.938	178.902	2.10201e+06	2.10219e+06	9.99278	144.937	0.000120811	0.000924944	-86.7909
2103	40.6961	211.939	178.893	2.10301e+06	2.10319e+06	9.99278	144.937	0.000120811	0.000924941	-86.8012
2104	40.6967	211.939	178.9	2.10401e+06	2.10419e+06	9.99278	144.937	0.000120811	0.000924938	-86.8077
2105	40.6971	211.939	178.911	2.10501e+06	2.10519e+06	9.99278	144.937	0.000120811	0.000924938	-86.8117
