284	40.5607	211.194	178.876	284012	284190	10.0094	144.921	0.000120856	0.000923991	-86.7851
285	40.5574	211.124	178.928	285012	285191	10.0094	144.921	0.000120868	0.000924178	-86.7928
286	40.5584	211.172	178.965	286012	286191	10.0095	144.921	0.000120883	0.0009243	-86.7831
287	39.831	211.192	179.188	287012	287191	10.0095	144.92	0.000120892	0.000933611	-86.7937
288	40.5647	211.194	178.85	288012	288190	10.0097	144.921	0.000120889	0.000922737	-86.7893
289	40.5609	211.19	178.883	289012	289190	10.0097	144.92	0.000120852	0.000923831	-86.7868
290	40.56	211.192	178.9	290012	290191	10.0097	144.92	0.000120864	0.000924083	-86.7834
291	40.5582	211.163	178.892	291012	291190	10.0097	144.92	0.000120876	0.000924254	-86.7823
292	40.5575	211.162	178.872	292012	292190	10.0097	144.92	0.000120887	0.000924379	-86.7921
293	40.5577	211.176	178.723	293012	293190	10.0098	144.92	0.000120895	0.000924465	-86.7818
294	40.5573	211.178	178.811	294012	294190	10.0098	144.92	0.000120891	0.000924492	-86.7937
295	40.5557	211.127	178.8	295012	295190	10.0098	144.92	0.000120899	0.00092456	-86.7872
296	39.827	211.144	179.211	296012	296191	10.0099	144.92	0.000120905	0.000933809	-86.7274
297	40.5638	211.197	178.901	297012	297191	10.0101	144.92	0.0001209	0.000922876	-86.7956
298	40.5602	211.185	178.869	298012	298190	10.0101	144.92	0.000120864	0.000923961	-86.7856
299	40.5582	211.163	178.901	299012	299191	10.0101	144.92	0.000120873	0.000924212	-86.7949
300	40.5575	211.161	178.949	300012	300191	10.0101	144.92	0.000120885	0.000924353	-86.7919
301	40.558	211.187	178.938	301012	301191	10.0101	144.92	0.000120896	0.000924466	-86.7806
302	40.5572	211.178	178.775	302012	302190	10.0102	144.92	0.000120905	0.000924583	-86.7894
303	39.8295	211.185	179.231	303012	303191	10.0102	144.92	0.000120903	0.000933808	-86.7949
304	40.5634	211.185	178.848	304012	304190	10.0104	144.92	0.000120904	0.000922922	-86.7852
305	39.8297	211.148	179.225	305012	305191	10.0105	144.92	0.000120866	0.000933202	-86.77
306	40.5653	211.187	178.872	306012	306190	10.0106	144.92	0.000120864	0.000922454	-86.7861
307	40.5614	211.177	178.87	307012	307190	10.0106	144.92	0.000120834	0.000923622	-86.7932
308	40.5584	211.129	178.949	308012	308191	10.0105	144.92	0.000120846	0.000923933	-86.7779
309	40.5591	211.182	178.886	309012	309190	10.0105	144.92	0.000120865	0.000924114	-86.7906
310	40.5578	211.155	178.923	310012	310191	10.0105	144.92	0.000120874	0.000924257	-86.7806
311	40.5572	211.155	178.925	311012	311191	10.0105	144.919	0.000120887	0.000924394	-86.7906
312	40.5576	211.183	178.951	312012	312191	10.0105	144.919	0.000120896	0.000924494	-86.7807
313	40.5561	211.163	178.876	313012	313190	10.0105	144.919	0.000120907	0.000924622	-86.7933
314	40.5589	211.182	178.931	314012	314191	10.0105	144.919	0.000120912	0.000924653	-86.7938
315	40.5545	211.125	178.871	315012	315190	10.0106	144.919	0.000120919	0.000924779	-86.7826
316	40.5554	211.153	178.882	316012	316190	10.0106	144.919	0.000120921	0.000924803	-86.7884
317	40.5538	211.11	178.93	317012	317191	10.0107	144.919	0.000120927	0.000924864	-86.781
318	40.5554	211.177	178.917	318012	318191	10.0107	144.919	0.00012093	0.000924882	-86.792
319	40.5547	211.149	178.891	319012	319190	10.0107	144.919	0.000120932	0.00092492	-86.7454
320	40.5552	211.165	178.854	320012	320190	10.0107	144.919	0.000120933	0.000924934	-86.6992
321	40.554	211.14	178.96	321012	321191	10.0107	144.919	0.000120936	0.000924974	-86.7901
322	40.5545	211.163	178.958	322012	322191	10.0108	144.919	0.00012094	0.000924997	-86.7903
323	40.5547	211.168	178.692	323012	323190	10.0108	144.919	0.000120942	0.000925031	-86.7827
324	40.5544	211.16	178.955	324012	324191	10.0109	144.919	0.000120931	0.000924983	-86.7951
325	40.5518	211.086	178.9	325012	325191	10.0109	144.919	0.000120943	0.000925046	-86.7882
326	40.5552	211.175	178.943	326012	326191	10.011	144.919	0.00012094	0.000925017	-86.7738
327	40.5533	211.139	178.944	327012	327191	10.011	144.919	0.000120946	0.000925079	-86.7853
328	40.5514	211.083	178.699	328012	328190	10.0111	144.919	0.000120949	0.000925129	-86.781
329	40.5548	211.18	178.888	329012	329190	10.0112	144.919	0.000120937	0.000925027	-86.7892
330	40.5545	211.179	178.967	330012	330191	10.0112	144.919	0.00012094	0.000925033	-86.7926
331	40.5568	211.176	178.984	331012	331191	10.0112	144.919	0.000120944	0.000925033	-86.7943
332	40.5536	211.157	178.863	332012	332190	10.0112	144.918	0.000120948	0.000925111	-86.7923
333	40.554	211.159	178.932	333012	333191	10.0112	144.918	0.000120946	0.000925101	-86.7929
334	40.5545	211.177	178.857	334012	334190	10.0113	144.918	0.000120947	0.000925106	-86.7838
335	40.5542	211.159	178.956	335012	335191	10.0114	144.918	0.000120946	0.000925103	-86.7752
336	39.8249	211.17	179.164	336012	336191	10.0114	144.918	0.00012095	0.00093435	-86.7825
337	40.5599	211.079	178.853	337012	337190	10.0116	144.918	0.00012094	0.000923368	-86.7874
338	40.5558	211.126	178.86	338012	338190	10.0116	144.918	0.000120897	0.000924394	-86.787
339	40.5564	211.166	178.853	339012	339190	10.0117	144.918	0.000120901	0.000924558	-86.7725
340	40.5585	211.168	178.922	340012	340191	10.0116	144.918	0.000120904	0.000924602	-86.7934
341	39.8264	211.151	179.027	341012	341191	10.0116	144.918	0.000120913	0.000933933	-86.774
342	40.5638	211.137	178.834	342012	342190	10.0118	144.918	0.0001209	0.000922933	-86.7843
343	40.5578	211.141	178.831	343012	343190	10.0118	144.918	0.000120866	0.000924037	-86.7917
344	40.5576	211.15	178.887	344012	344190	10.0119	144.918	0.000120873	0.000924253	-86.7761
345	40.5569	211.167	178.854	345012	345190	10.0118	144.918	0.000120884	0.000924398	-86.7929
346	40.557	211.162	178.846	346012	346190	10.0118	144.918	0.000120891	0.000924487	-86.7676
347	40.5567	211.172	178.906	347012	347191	10.0118	144.918	0.000120899	0.000924572	-86.7885
348	40.5557	211.157	178.771	348012	348190	10.0118	144.918	0.000120909	0.000924674	-86.7863
349	40.5542	211.119	178.936	349012	349191	10.0118	144.918	0.000120909	0.000924726	-86.7922
350	39.8245	211.113	179.109	350012	350191	10.0118	144.918	0.000120919	0.000934011	-86.7266
351	40.5626	211.195	178.901	351012	351191	10.012	144.918	0.000120907	0.000923026	-86.7923
352	40.5581	211.171	178.853	352012	352190	10.012	144.918	0.000120872	0.000924111	-86.792
353	40.5563	211.118	178.916	353012	353191	10.012	144.918	0.000120879	0.000924341	-86.7388
354	40.5567	211.165	178.884	354012	354190	10.0119	144.918	0.000120892	0.00092447	-86.7835
355	40.5557	211.158	178.959	355012	355191	10.0119	144.918	0.000120899	0.000924575	-86.7935
356	40.5557	211.163	178.881	356012	356190	10.012	144.918	0.000120909	0.000924673	-86.7881
357	40.5544	211.133	178.95	357012	357191	10.012	144.918	0.000120916	0.000924767	-86.7902
358	40.5555	211.174	178.946	358012	358191	10.012	144.918	0.000120921	0.000924822	-86.7814
359	40.5541	211.154	178.778	359012	359190	10.0119	144.918	0.000120929	0.000924907	-86.7939
360	40.5549	211.165	178.957	360012	360191	10.012	144.918	0.000120925	0.000924901	-86.7905
361	40.5548	211.17	178.888	361012	361190	10.012	144.918	0.000120932	0.000924944	-86.7909
362	40.5548	211.173	178.859	362012	362190	10.012	144.918	0.000120934	0.000924974	-86.782
363	40.5545	211.17	178.881	363012	363190	10.012	144.918	0.000120934	0.000924992	-86.7934
364	40.554	211.153	178.903	364012	364191	10.012	144.918	0.000120936	0.000925007	-86.7915
365	40.5543	211.175	178.919	365012	365191	10.012	144.918	0.000120936	0.000925011	-86.7941
366	40.5537	211.158	178.86	366012	366190	10.012	144.918	0.000120941	0.000925049	-86.7916
367	40.556	211.156	178.91	367012	367191	10.0121	144.918	0.000120941	0.000925032	-86.7945
368	40.5536	211.157	178.893	368012	368190	10.0121	144.918	0.000120944	0.000925094	-86.7897
369	39.8258	211.167	179.207	369012	369191	10.0121	144.918	0.000120944	0.000934302	-86.7581
370	40.5587	211.12	178.919	370012	370191	10.0122	144.918	0.000120937	0.000923361	-86.7867
371	40.5571	211.173	178.908	371012	371191	10.0122	144.918	0.000120896	0.000924382	-86.7927
372	40.5552	211.138	178.9	372012	372191	10.0122	144.918	0.000120903	0.000924601	-86.7939
373	40.5555	211.167	178.927	373012	373191	10.0122	144.918	0.000120907	0.000924676	-86.7921
374	40.5554	211.164	178.883	374012	374190	10.0122	144.918	0.000120917	0.000924762	-86.7932
375	40.5528	211.096	178.913	375012	375191	10.0122	144.918	0.000120923	0.000924856	-86.7847
376	40.5546	211.156	178.788	376012	376190	10.0123	144.918	0.000120927	0.000924891	-86.7892
377	40.5552	211.175	178.872	377012	377190	10.0123	144.917	0.000120925	0.000924898	-86.7842
378	40.5541	211.15	178.9	378012	378191	10.0123	144.917	0.000120929	0.000924945	-86.7942
379	40.5534	211.137	178.787	379012	379190	10.0123	144.917	0.000120935	0.00092499	-86.7846
380	40.5536	211.14	178.886	380012	380190	10.0123	144.917	0.000120931	0.000924981	-86.7743
381	39.8237	211.13	179.141	381012	381191	10.0123	144.917	0.000120935	0.000934229	-86.7711
382	40.561	211.175	178.88	382012	382190	10.0126	144.918	0.000120926	0.000923231	-86.7841
383	40.5575	211.162	178.901	383012	383191	10.0126	144.917	0.000120887	0.000924288	-86.7756
384	40.5565	211.168	178.897	384012	384190	10.0125	144.917	0.000120895	0.000924509	-86.7792
385	40.555	211.137	178.871	385012	385190	10.0126	144.917	0.000120906	0.000924646	-86.7887
386	40.5554	211.164	178.923	386012	386191	10.0126	144.917	0.00012091	0.000924714	-86.7897
387	40.5545	211.155	178.928	387012	387191	10.0126	144.917	0.000120921	0.000924812	-86.7913
388	40.5541	211.142	178.851	388012	388190	10.0126	144.917	0.000120926	0.000924883	-86.7872
389	40.5565	211.157	178.863	389012	389190	10.0127	144.917	0.000120928	0.000924895	-86.7937
390	40.5535	211.14	178.887	390012	390190	10.0127	144.917	0.00012093	0.000924963	-86.7893
391	40.553	211.13	178.792	391012	391190	10.0128	144.917	0.000120936	0.000925009	-86.7864
392	40.5541	211.159	178.855	392012	392190	10.0128	144.917	0.000120933	0.000924995	-86.7854
393	40.5535	211.157	178.89	393012	393190	10.0129	144.917	0.000120935	0.000925018	-86.7921
394	40.5523	211.118	178.93	394012	394191	10.0129	144.917	0.000120939	0.000925061	-86.7872
395	40.5537	211.161	178.945	395012	395191	10.0129	144.917	0.000120945	0.000925083	-86.7855
396	40.553	211.159	178.933	396012	396191	10.0129	144.917	0.000120946	0.00092513	-86.7937
397	39.8239	211.157	179.085	397012	397191	10.0129	144.917	0.000120949	0.000934377	-86.7754
398	40.5607	211.116	178.916	398012	398191	10.0132	144.917	0.000120937	0.000923359	-86.7907
399	40.5589	211.169	178.899	399012	399191	10.0131	144.917	0.000120898	0.000924384	-86.7952
400	40.5552	211.153	178.928	400012	400191	10.0131	144.917	0.000120903	0.000924632	-86.7909
401	40.5545	211.142	178.72	401012	401190	10.0132	144.917	0.000120915	0.000924749	-86.7897
402	40.5539	211.127	178.94	402012	402191	10.0132	144.917	0.00012091	0.000924775	-86.7822
403	40.554	211.146	178.911	403012	403191	10.0131	144.917	0.000120921	0.000924845	-86.7915
404	39.8265	211.176	179.088	404012	404191	10.0131	144.917	0.000120927	0.000934099	-86.676
405	40.5592	211.117	178.862	405012	405190	10.0134	144.917	0.00012092	0.000923195	-86.7933
406	40.5568	211.145	178.921	406012	406191	10.0133	144.917	0.000120879	0.000924229	-86.7832
407	40.5561	211.161	178.874	407012	407190	10.0133	144.917	0.00012089	0.000924464	-86.7903
408	40.5553	211.15	178.854	408012	408190	10.0133	144.917	0.000120899	0.000924593	-86.7895
409	40.5577	211.164	178.894	409012	409190	10.0132	144.917	0.000120904	0.00092464	-86.7937
410	40.5536	211.123	178.865	410012	410190	10.0133	144.917	0.000120915	0.000924783	-86.7914
411	40.5552	211.165	178.922	411012	411191	10.0132	144.917	0.000120918	0.000924815	-86.7817
412	40.5565	211.16	178.755	412012	412190	10.0132	144.917	0.000120926	0.000924874	-86.7934
413	40.5537	211.143	178.895	413012	413190	10.0133	144.917	0.000120925	0.000924928	-86.7886
414	40.5534	211.137	178.952	414012	414191	10.0133	144.916	0.00012093	0.000924968	-86.7719
415	39.8244	211.155	179.221	415012	415191	10.0133	144.916	0.000120938	0.000934241	-86.7911
416	40.5603	211.167	178.73	416012	416190	10.0135	144.917	0.00012093	0.000923293	-86.7886
417	40.5571	211.166	178.848	417012	417190	10.0135	144.917	0.000120883	0.000924298	-86.781
418	40.5569	211.116	178.837	418012	418190	10.0135	144.916	0.000120891	0.000924488	-86.7564
419	40.5542	211.121	178.858	419012	419190	10.0135	144.916	0.000120899	0.000924622	-86.784
420	40.5549	211.154	178.864	420012	420190	10.0135	144.916	0.000120906	0.00092469	-86.79
421	40.5541	211.139	178.917	421012	421191	10.0135	144.916	0.000120913	0.000924775	-86.7903
422	40.5548	211.159	178.85	422012	422190	10.0135	144.916	0.000120922	0.000924844	-86.735
423	40.5536	211.145	178.742	423012	423190	10.0135	144.916	0.000120923	0.000924904	-86.791
424	39.8231	211.111	179.061	424012	424191	10.0135	144.916	0.000120923	0.000934134	-86.7709
425	39.8336	211.179	179.113	425012	425191	10.0137	144.916	0.000120912	0.000932266	-86.7715
426	40.5662	211.152	178.882	426012	426190	10.0138	144.917	0.000120862	0.000922365	-86.7926
427	40.5601	211.17	178.901	427012	427191	10.0137	144.917	0.000120831	0.000923655	-86.7825
428	40.5563	211.101	178.749	428012	428190	10.0137	144.916	0.00012085	0.000924024	-86.792
429	40.5573	211.147	178.876	429012	429190	10.0137	144.916	0.000120857	0.000924149	-86.785
430	40.5592	211.16	178.856	430012	430190	10.0136	144.916	0.000120872	0.00092427	-86.7924
431	40.5546	211.107	178.768	431012	431190	10.0136	144.916	0.000120885	0.000924467	-86.7901
432	40.5557	211.151	178.841	432012	432190	10.0136	144.916	0.000120887	0.000924509	-86.7918
433	40.5553	211.148	178.857	433012	433190	10.0136	144.916	0.000120899	0.000924598	-86.7856
434	40.5526	211.078	178.947	434012	434191	10.0136	144.916	0.000120908	0.000924718	-86.7845
435	40.5549	211.163	178.943	435012	435191	10.0135	144.916	0.000120915	0.000924776	-86.7797
436	40.5538	211.145	178.84	436012	436190	10.0135	144.916	0.000120923	0.000924877	-86.7892
437	40.5562	211.152	178.762	437012	437190	10.0135	144.916	0.000120926	0.000924896	-86.7935
438	39.8248	211.123	179.171	438012	438191	10.0135	144.916	0.000120926	0.000934146	-86.7587
439	40.5612	211.183	178.869	439012	439190	10.0137	144.916	0.00012092	0.000923184	-86.7911
440	40.556	211.138	178.847	440012	440190	10.0137	144.916	0.000120884	0.000924275	-86.7924
441	40.5579	211.143	178.92	441012	441191	10.0136	144.916	0.000120888	0.00092445	-86.7938
442	40.5547	211.133	178.882	442012	442190	10.0137	144.916	0.000120902	0.000924629	-86.7881
443	40.5548	211.15	178.922	443012	443191	10.0136	144.916	0.000120909	0.00092472	-86.7896
444	40.5528	211.106	178.924	444012	444191	10.0136	144.916	0.000120918	0.00092483	-86.7886
445	39.8268	211.167	179.055	445012	445191	10.0135	144.916	0.000120923	0.000934069	-86.7936
446	40.5635	211.17	178.855	446012	446190	10.0137	144.916	0.00012091	0.000923081	-86.7929
447	40.5585	211.185	178.828	447012	447190	10.0137	144.916	0.000120874	0.000924162	-86.6221
448	40.5562	211.161	178.915	448012	448191	10.0136	144.916	0.000120883	0.000924415	-86.7911
449	40.5554	211.152	178.868	449012	449190	10.0136	144.916	0.000120896	0.000924558	-86.7938
450	40.5551	211.157	178.883	450012	450190	10.0136	144.916	0.000120904	0.000924652	-86.7943
451	40.5546	211.153	178.698	451012	451190	10.0136	144.916	0.000120912	0.000924743	-86.7899
452	39.8232	211.098	179.122	452012	452191	10.0136	144.916	0.00012091	0.000933994	-86.7723
453	40.5644	211.179	178.879	453012	453190	10.0137	144.916	0.000120902	0.000922971	-86.7907
454	40.5578	211.162	178.936	454012	454191	10.0137	144.916	0.000120869	0.000924108	-86.7828
455	40.556	211.152	178.88	455012	455190	10.0137	144.916	0.000120883	0.000924384	-86.792
456	40.5535	211.092	178.925	456012	456191	10.0137	144.916	0.000120893	0.000924552	-86.7867
457	40.5554	211.152	178.887	457012	457190	10.0137	144.916	0.000120905	0.000924651	-86.7823
458	40.5547	211.163	178.895	458012	458190	10.0136	144.916	0.000120911	0.000924748	-86.7938
459	40.5543	211.152	178.848	459012	459190	10.0136	144.916	0.000120919	0.000924829	-86.787
460	40.5542	211.154	178.879	460012	460190	10.0137	144.916	0.000120923	0.000924883	-86.7841
461	40.5521	211.105	178.941	461012	461191	10.0138	144.916	0.00012093	0.000924967	-86.7871
462	40.5537	211.161	178.744	462012	462190	10.0137	144.916	0.000120935	0.000925005	-86.7877
463	40.5524	211.128	178.856	463012	463190	10.0138	144.916	0.000120931	0.000925018	-86.7939
464	40.5531	211.142	178.932	464012	464191	10.0137	144.916	0.000120933	0.000925022	-86.7867
465	40.5523	211.139	178.927	465012	465191	10.0138	144.916	0.000120942	0.000925084	-86.7934
466	40.5515	211.111	178.933	466012	466191	10.0138	144.916	0.000120945	0.000925141	-86.7869
467	40.553	211.153	178.912	467012	467191	10.0139	144.916	0.000120948	0.000925159	-86.7756
468	40.5523	211.142	178.929	468012	468191	10.0139	144.916	0.00012095	0.000925195	-86.7849
469	40.5516	211.128	178.929	469012	469191	10.0139	144.916	0.000120953	0.000925231	-86.7908
470	40.5515	211.128	178.908	470012	470191	10.0139	144.916	0.000120957	0.000925259	-86.7895
471	40.5525	211.148	178.876	471012	471190	10.0139	144.916	0.000120956	0.000925257	-86.7745
472	40.5522	211.149	178.858	472012	472190	10.0139	144.916	0.000120954	0.000925259	-86.7902
473	40.5546	211.157	178.917	473012	473191	10.0139	144.916	0.000120954	0.000925219	-86.794
474	40.5522	211.157	178.944	474012	474191	10.0139	144.916	0.000120954	0.00092526	-86.7911
475	40.5522	211.151	178.807	475012	475190	10.0139	144.916	0.000120958	0.00092528	-86.7846
476	40.5517	211.144	178.911	476012	476191	10.0139	144.916	0.000120954	0.00092527	-86.7923
477	40.5548	211.162	178.923	477012	477191	10.0139	144.916	0.000120955	0.000925228	-86.7944
478	40.5545	211.158	178.931	478012	478191	10.0139	144.916	0.000120958	0.000925253	-86.7944
479	40.5509	211.117	178.958	479012	479191	10.0139	144.916	0.000120961	0.000925321	-86.792
480	40.5517	211.155	178.97	480012	480191	10.014	144.916	0.000120963	0.00092533	-86.7919
481	40.5517	211.152	178.942	481012	481191	10.014	144.916	0.000120964	0.000925344	-86.7897
482	40.5514	211.138	178.87	482012	482190	10.014	144.916	0.000120966	0.000925366	-86.7883
483	40.554	211.147	178.896	483012	483190	10.014	144.916	0.000120963	0.000925318	-86.793
484	40.554	211.148	178.902	484012	484191	10.014	144.916	0.000120959	0.000925303	-86.794
485	40.5514	211.143	178.934	485012	485191	10.0141	144.916	0.000120963	0.00092534	-86.7908
486	40.5518	211.142	178.928	486012	486191	10.0141	144.916	0.000120962	0.000925337	-86.7792
487	40.5518	211.15	178.762	487012	487190	10.0141	144.916	0.000120964	0.000925349	-86.7937
488	40.5513	211.132	178.941	488012	488191	10.0141	144.916	0.000120957	0.000925316	-86.7902
489	40.5512	211.136	178.913	489012	489191	10.0141	144.916	0.000120959	0.00092531	-86.7926
490	40.5508	211.114	179.031	490012	490191	10.0141	144.916	0.00012096	0.000925322	-86.7898
491	40.5535	211.136	178.772	491012	491190	10.0141	144.916	0.000120966	0.000925324	-86.7936
492	40.5513	211.128	178.93	492012	492191	10.0141	144.916	0.000120956	0.000925321	-86.7877
493	40.5539	211.19	178.889	493012	493190	10.0141	144.916	0.000120959	0.000925282	-86.6887
494	40.5517	211.15	178.944	494012	494191	10.0141	144.916	0.00012096	0.000925328	-86.7896
495	40.5513	211.126	178.957	495012	495191	10.0141	144.916	0.000120964	0.000925347	-86.7698
496	40.5508	211.123	178.863	496012	496190	10.0141	144.915	0.000120967	0.000925376	-86.7874
497	40.5519	211.151	178.898	497012	497191	10.0141	144.916	0.000120961	0.000925345	-86.7857
498	40.551	211.131	178.941	498012	498191	10.0142	144.915	0.000120964	0.00092536	-86.7863
